    Temperature is: 300.00 K
 Atomic positions       80000
   C   316.94192635 297.02027269  -0.02300264
   C   317.00406055 298.39757664  -0.00486959
   C   319.51637731 296.94107622   0.01759521
   C   319.41986405 298.39729792   0.08022003
   C  -172.77954976 299.12268640  -0.01368174
   C  -172.71025428 300.55095470  -0.15961305
   C  -170.28296295 299.08101517  -0.22576895
   C  -170.27471812 300.50603055  -0.11370211
   C  -167.80039384 299.10141500  -0.30465227
   C  -167.80688790 300.54639363  -0.34633388
   C  -165.35684277 299.07822691  -0.23282986
   C  -165.32650122 300.49163742  -0.26268504
   C  -162.89219522 299.06835613  -0.10002158
   C  -162.87476311 300.51077068  -0.17689830
   C  -160.32809853 299.08521827   0.05085461
   C  -160.41212606 300.53883310  -0.05108498
   C  -157.89308792 299.07393475   0.11550540
   C  -157.89023487 300.48541174   0.10151919
   C  -155.42207562 299.08320101   0.09367874
   C  -155.37672698 300.53645715   0.19133903
   C  -152.93584026 299.06852682   0.02558227
   C  -152.93622170 300.49510062   0.01820935
   C  -150.50096641 299.09007833   0.02665960
   C  -150.43353030 300.53331915  -0.00651613
   C  -148.10476889 299.13845352   0.17322899
   C  -148.03007803 300.54398068   0.06640333
   C  -145.58494400 299.12457045   0.14138407
   C  -145.59456028 300.48655697   0.10151255
   C  -143.11603575 299.07702351   0.15493231
   C  -143.14498274 300.52486571   0.15090894
   C  -140.64331850 299.13507060   0.10565792
   C  -140.67526028 300.56718615  -0.00786218
   C  -138.21217817 299.12616399   0.11582242
   C  -138.20104999 300.59922452   0.06181334
   C  -135.74205538 299.11406727   0.10211563
   C  -135.70611109 300.55927598   0.00963324
   C  -133.12532926 299.13342472   0.03970053
   C  -133.25176031 300.51598245   0.02282038
   C  -130.75894722 299.09274851   0.12244467
   C  -130.75925201 300.57407185   0.13117801
   C  -128.27362540 299.12340474   0.17781864
   C  -128.28058667 300.53749935   0.12870054
   C  -125.75390002 299.11493413   0.14045647
   C  -125.81286352 300.48109030   0.13590011
   C  -123.30994051 299.09240659   0.08266838
   C  -123.32133930 300.51520232   0.14025989
   C  -120.86396453 299.07494627   0.06077656
   C  -120.88280423 300.46485385   0.08614817
   C  -118.43522426 299.11655806   0.08711242
   C  -118.42121836 300.56014257  -0.02689775
   C  -115.92794315 299.11384442   0.08877544
   C  -115.96451290 300.51185984   0.04628045
   C  -113.49201583 299.10511713   0.07823956
   C  -113.50046413 300.57763596   0.24470528
   C  -111.01801508 299.06864969   0.07541104
   C  -110.98807969 300.48810210   0.08761449
   C  -108.58148681 299.03330211  -0.01649517
   C  -108.56513551 300.42585298   0.01216946
   C  -106.10663992 299.05176121  -0.22596875
   C  -106.13127627 300.49149107  -0.08633122
   C  -103.66592268 299.07375250  -0.12110144
   C  -103.63720003 300.47978526  -0.06053693
   C  -101.14815774 299.12377030  -0.29648944
   C  -101.16662240 300.52413319  -0.18020985
   C   -98.73948427 299.13828734  -0.08645780
   C   -98.70230940 300.55712892   0.02704102
   C   -96.25490250 299.11985232  -0.04023951
   C   -96.24063793 300.52124358  -0.02459600
   C   -93.76862352 299.05865004  -0.06755446
   C   -93.72448344 300.51185416  -0.11501723
   C   -91.36723394 299.09716859  -0.20946641
   C   -91.35322687 300.50616303  -0.21205093
   C   -88.87988443 299.13173631  -0.20177992
   C   -88.90755370 300.51640221  -0.31917256
   C   -86.39578689 299.05038686  -0.14181258
   C   -86.40769748 300.53629645  -0.06567436
   C   -83.93161696 299.10929422   0.13646754
   C   -83.87089058 300.52461745   0.05055963
   C   -81.41123465 299.14501592   0.17493449
   C   -81.42227617 300.52743576   0.20674165
   C   -78.96923615 299.05997034   0.18985653
   C   -78.96566706 300.50879191   0.26107008
   C   -76.49718946 299.07716829   0.42710455
   C   -76.45852201 300.50771156   0.31241386
   C   -74.07120405 299.14865169   0.40365988
   C   -73.99360767 300.52513168   0.44797654
   C   -71.55348278 299.06560437   0.33579274
   C   -71.56097359 300.50537449   0.40533586
   C   -69.11336964 299.06693783   0.29143710
   C   -69.09733013 300.56444183   0.15587252
   C   -66.65679503 299.11190706   0.22550653
   C   -66.62159274 300.50298964   0.24414338
   C   -64.20458335 299.01210491   0.10042796
   C   -64.16295685 300.53034897   0.12604060
   C   -61.66621584 299.09110014   0.14592225
   C   -61.69613809 300.45833076   0.09762480
   C   -59.18624617 299.06720793   0.15000266
   C   -59.21084973 300.54026130   0.18675090
   C   -56.80991615 299.07666786   0.12550824
   C   -56.79391996 300.49560453   0.20374464
   C   -54.23543541 299.06356270   0.20958357
   C   -54.27189416 300.44833328   0.11087641
   C   -51.76541640 299.05624507   0.14307529
   C   -51.78463453 300.53572441   0.09415802
   C   -49.31790207 299.02782118  -0.30954324
   C   -49.27186693 300.46343084  -0.11845619
   C   -46.85811053 299.06241030  -0.16228324
   C   -46.91481831 300.45049345  -0.08010080
   C   -44.41441295 299.04532273  -0.03878782
   C   -44.38894922 300.51035764   0.06913551
   C   -41.89883297 298.98012008   0.12752601
   C   -41.91974661 300.42735340   0.06189040
   C   -39.43384909 299.06597709   0.19767083
   C   -39.35680688 300.42474425   0.29241977
   C   -37.03193378 299.01855732   0.24567226
   C   -36.98972350 300.46509754   0.16299418
   C   -34.50288059 299.08958163   0.32198380
   C   -34.49126915 300.49963041   0.28069831
   C   -32.04906317 299.05787869   0.27670273
   C   -32.07224605 300.51015220   0.28125933
   C   -29.59786724 299.10954927   0.32191663
   C   -29.59244843 300.55487082   0.33916714
   C   -27.13382152 299.09361133   0.22977369
   C   -27.09616435 300.53095028   0.27569463
   C   -24.60529001 299.12293253   0.23640301
   C   -24.70508403 300.57295002   0.33193097
   C   -22.26008630 299.05787503   0.10486079
   C   -22.23885768 300.52816795   0.06227880
   C   -19.77649189 299.08265572   0.07711246
   C   -19.71050187 300.50449084   0.00399843
   C   -17.28551397 299.05452934   0.04895278
   C   -17.25962510 300.55118240  -0.00411351
   C   -14.81222168 299.08260339  -0.09572579
   C   -14.79975559 300.54842781  -0.17407988
   C   -12.29722543 299.09905508  -0.17657180
   C   -12.30954972 300.51376028  -0.24862210
   C    -9.89172649 299.11221183  -0.05433948
   C    -9.82850937 300.52902046  -0.23974924
   C    -7.42064376 299.19504925  -0.07941876
   C    -7.39438804 300.59431351  -0.05547712
   C    -4.95948622 299.18702595   0.16382347
   C    -4.97095329 300.54954191   0.02372945
   C    -2.46009129 299.16608847   0.21429560
   C    -2.50007460 300.59756963   0.27701607
   C    -0.01648457 299.08986553   0.10313609
   C    -0.05856492 300.50546247   0.12054193
   C     2.50889967 299.09464311   0.17526580
   C     2.45698767 300.55476477   0.07084101
   C     4.99020130 299.03344097   0.30132039
   C     4.91818720 300.45370821   0.24574581
   C     7.43485820 299.07467449   0.40390955
   C     7.41592118 300.54643383   0.35524426
   C     9.89109578 299.09272968   0.35809450
   C     9.85682736 300.52812557   0.21087117
   C    12.32997311 299.12738944   0.28315521
   C    12.28262118 300.53833088   0.19624728
   C    14.86035400 299.17062757   0.11557220
   C    14.81978131 300.54071946   0.06670983
   C    17.28289687 299.13252044  -0.06268262
   C    17.30573930 300.54820668  -0.06560777
   C    19.72680090 299.08489624  -0.08931578
   C    19.73839298 300.54299915  -0.14373471
   C    22.13392468 299.11652088  -0.03173921
   C    22.17659849 300.49426283   0.02897834
   C    24.57032538 299.10860145  -0.14213666
   C    24.64060629 300.54264942  -0.02720998
   C    27.10189604 299.09692123  -0.25959996
   C    27.18905321 300.57580499  -0.13995923
   C    29.57475801 299.13949134  -0.20331735
   C    29.59551792 300.54282168  -0.17310883
   C    32.05408835 299.09340198  -0.22465276
   C    32.03781752 300.56876176  -0.25057918
   C    34.53293083 299.15905385  -0.10871242
   C    34.51371944 300.56500572  -0.16097197
   C    37.03522050 299.09774775  -0.08675408
   C    37.01444943 300.50961439  -0.11730759
   C    39.48348630 299.15858425  -0.03787978
   C    39.51284873 300.59921013  -0.15193376
   C    41.88683892 299.18590818  -0.08295381
   C    41.92602842 300.58209558  -0.13069071
   C    44.34362138 299.13182528  -0.04629636
   C    44.38977439 300.57091520  -0.15527146
   C    46.83242157 299.22613709  -0.14079114
   C    46.87676775 300.61430405  -0.20271511
   C    49.28189599 299.16284428  -0.20779660
   C    49.33384150 300.51558447  -0.20271111
   C    51.73778949 299.15637826  -0.32970280
   C    51.76333806 300.56518851  -0.41846332
   C    54.22635448 299.18674487  -0.40672943
   C    54.24741559 300.62496953  -0.42729240
   C    56.74526871 299.15094929  -0.34157151
   C    56.70383900 300.55639654  -0.48423852
   C    59.23936972 299.17766991  -0.57345101
   C    59.19711050 300.57220624  -0.46998631
   C    61.68458527 299.12512238  -0.51140494
   C    61.67372320 300.55840668  -0.46048100
   C    64.21254954 299.14643179  -0.44141424
   C    64.15602959 300.57384853  -0.54873148
   C    66.63289959 299.16561423  -0.47712862
   C    66.62017610 300.55554429  -0.43449043
   C    69.10939132 299.19710837  -0.54351784
   C    69.14131824 300.63950499  -0.44437737
   C    71.51825026 299.10592794  -0.45172278
   C    71.53727182 300.51099206  -0.45408739
   C    74.00448782 299.16626216  -0.45336740
   C    73.97089497 300.56532983  -0.41390090
   C    76.56721423 299.14665575  -0.44444165
   C    76.50055742 300.52689755  -0.47069071
   C    78.98367341 299.08865773  -0.58369818
   C    78.98737666 300.53382726  -0.45987277
   C    81.44929633 299.09268776  -0.55735965
   C    81.46987047 300.49763254  -0.46866512
   C    83.92417508 299.13061150  -0.52914570
   C    83.93558693 300.57170277  -0.51643030
   C    86.37583306 299.09770609  -0.54560596
   C    86.46813424 300.55414230  -0.60782487
   C    88.86656996 299.10826715  -0.50035248
   C    88.89247638 300.49834061  -0.56671897
   C    91.37873650 299.11137972  -0.53667304
   C    91.35257983 300.51888718  -0.49842027
   C    93.79196297 299.15276314  -0.39786588
   C    93.81055145 300.54580434  -0.49505431
   C    96.22201957 299.16799881  -0.46453011
   C    96.28111299 300.61104967  -0.54433626
   C    98.72299934 299.18832406  -0.48599505
   C    98.72311470 300.54048913  -0.54001034
   C   101.25781987 299.18319482  -0.45451738
   C   101.22636850 300.57152913  -0.51083748
   C   103.70655256 299.17468643  -0.27319717
   C   103.66601807 300.61273595  -0.41005731
   C   106.10446809 299.17957731  -0.28119379
   C   106.07011585 300.60015819  -0.27100525
   C   108.53918896 299.14863453  -0.21570075
   C   108.49999411 300.59243953  -0.17436252
   C   110.94866562 299.18128441  -0.16527681
   C   110.99170695 300.64745291  -0.11124088
   C   113.42527964 299.22215469  -0.30769576
   C   113.53248343 300.66752235  -0.23101234
   C   115.96887219 299.21910664  -0.33892047
   C   115.96924826 300.60291156  -0.27035971
   C   118.44076983 299.20887000  -0.39779263
   C   118.42986024 300.64079164  -0.38996276
   C   120.89142928 299.17410009  -0.64886384
   C   120.91930615 300.61138277  -0.63643876
   C   123.44141942 299.19358661  -0.66036011
   C   123.38558937 300.59364646  -0.59683865
   C   125.87194921 299.12331238  -0.54396160
   C   125.90990654 300.59527784  -0.60119830
   C   128.34459896 299.14076873  -0.56722058
   C   128.36386007 300.60414394  -0.66022816
   C   130.79676446 299.12828791  -0.46217700
   C   130.83514622 300.56823461  -0.71262742
   C   133.22195742 299.08091318  -0.42862711
   C   133.24297014 300.48249054  -0.64106938
   C   135.73375190 299.11263258  -0.32636600
   C   135.71819834 300.53097604  -0.47331253
   C   138.21130159 299.08819181  -0.51109878
   C   138.14977114 300.50447772  -0.40735648
   C   140.64860111 299.07707741  -0.47912968
   C   140.65448028 300.48336099  -0.39304677
   C   143.17117093 299.10884732  -0.45002725
   C   143.16636527 300.49727361  -0.51631690
   C   145.62194664 299.06648515  -0.41800884
   C   145.59226512 300.49131570  -0.44019989
   C   148.07759656 299.07240945  -0.39463475
   C   148.09526481 300.46117359  -0.44329614
   C   150.50267298 299.09060274  -0.46036742
   C   150.51497048 300.51850456  -0.45683573
   C   153.00386503 299.16036098  -0.28658900
   C   153.04101354 300.52193141  -0.36322436
   C   155.41363841 299.20118603  -0.20046942
   C   155.42488828 300.61215998  -0.30932582
   C   157.90987325 299.11746385  -0.18717411
   C   157.92231441 300.54504723  -0.24142265
   C   160.36104688 299.12343849  -0.18150214
   C   160.36549770 300.57135039  -0.27865584
   C   162.84032546 299.09405983  -0.30726279
   C   162.83981853 300.52249749  -0.41683984
   C   165.34863043 299.14170084  -0.41856518
   C   165.31117306 300.54741577  -0.35967141
   C   167.78262445 299.06751544  -0.35422556
   C   167.78660917 300.46050081  -0.38096119
   C   170.18837223 299.12406836  -0.37581748
   C   170.21041250 300.57102333  -0.42264349
   C   172.69008406 299.10049569  -0.56972556
   C   172.68281877 300.55370166  -0.40606683
   C   175.18501575 299.14961649  -0.43515560
   C   175.18180072 300.61249950  -0.44519522
   C   177.65827875 299.18044432  -0.42206806
   C   177.59080180 300.56806374  -0.41708790
   C   180.05825172 299.15162361  -0.53276225
   C   180.06440859 300.56879315  -0.45782455
   C   182.54109746 299.15548268  -0.56894489
   C   182.58107764 300.58774861  -0.56595716
   C   185.04718599 299.17094509  -0.61694872
   C   185.07143084 300.62662106  -0.53695113
   C   187.49893535 299.13359371  -0.58081336
   C   187.56485171 300.52956577  -0.59150090
   C   189.93416598 299.09558051  -0.58937286
   C   189.95269837 300.53220797  -0.58865554
   C   192.31712195 299.16696874  -0.53048853
   C   192.40612071 300.54934077  -0.58862133
   C   194.78090640 299.06523332  -0.32561408
   C   194.85117965 300.55654027  -0.34726013
   C   197.32648993 299.16640712  -0.35444840
   C   197.30745035 300.53938474  -0.37546344
   C   199.85656630 299.13492964  -0.37482344
   C   199.76693512 300.54010799  -0.30871194
   C   202.17562106 299.08629994  -0.33450860
   C   202.19756509 300.52863045  -0.44129351
   C   204.70714964 299.12146359  -0.44393798
   C   204.63722297 300.54109879  -0.34412459
   C   207.18695146 299.16625607  -0.40903216
   C   207.13640859 300.54865664  -0.37469477
   C   209.64343940 299.12150748  -0.45823240
   C   209.71378733 300.57637074  -0.51642575
   C   212.09230894 299.15638606  -0.32896918
   C   212.11147712 300.52486279  -0.46501679
   C   214.65648887 299.10369714  -0.39971116
   C   214.57777737 300.52366977  -0.50172699
   C   217.05998351 299.11923913  -0.50556430
   C   217.02633630 300.62537154  -0.55996179
   C   219.46761505 299.10017982  -0.52694222
   C   219.53644382 300.46486269  -0.46886214
   C   222.04032160 299.10776810  -0.59705229
   C   221.97694345 300.54182333  -0.52608302
   C   224.49108456 299.11075066  -0.35389177
   C   224.50400341 300.49462587  -0.44760983
   C   227.02667319 299.12376993  -0.51936128
   C   226.93745557 300.58149605  -0.43631277
   C   229.46056437 299.14380168  -0.37157064
   C   229.45239120 300.60218751  -0.36992365
   C   231.97840967 299.11228626  -0.16736693
   C   231.84363229 300.58184995  -0.22630072
   C   234.33134316 299.10333089  -0.14237992
   C   234.35336528 300.52334322  -0.07534247
   C   236.74435270 299.19588437  -0.10764132
   C   236.80335475 300.56288423  -0.15957172
   C   239.20783602 299.09245256  -0.23187299
   C   239.27293493 300.52783571  -0.16176680
   C   241.64944414 299.13437371  -0.11083111
   C   241.71796853 300.56040950  -0.03274019
