    Temperature is: 300.00 K
 Atomic positions       20000
   C    34.62960090 176.50941173   0.03786237
   C    36.89140056 175.18349488   0.16664611
   C    36.95810657 176.65531788   0.17333399
   C    39.36513714 175.11344918   0.10251137
   C    39.49100568 176.54422955   0.01426218
   C    41.84729374 175.15508852   0.09502126
   C    41.93213450 176.55352325   0.12970850
   C    44.48535250 175.18944040   0.11335329
   C    44.46580405 176.61391664   0.15216441
   C    46.98374567 175.13930541   0.11014660
   C    46.88384668 176.58001427   0.14234270
   C    49.43755962 175.16117900   0.05473341
   C    49.31041018 176.55692768   0.11128413
   C    51.83937430 175.12165652   0.14691737
   C    51.86411636 176.61764420   0.09309265
   C    54.36349895 175.20593422   0.07833475
   C    54.30395876 176.67332881  -0.02851742
   C    56.78394255 175.12649464  -0.00244707
   C    56.75813321 176.60567467  -0.08042517
   C    59.21985560 175.17628963  -0.18923239
   C    59.26209999 176.62520987  -0.19482187
   C    61.56639977 175.15249041  -0.15289068
   C    61.68258924 176.54948219  -0.27181907
   C    64.14590134 175.18074127   0.03595123
   C    64.23249316 176.60880648  -0.11125741
   C    66.65769541 175.12932794  -0.12321022
   C    66.65866295 176.60685659  -0.27150973
   C    69.12315768 175.20713563   0.17075294
   C    69.02111103 176.65170811  -0.01480181
   C    71.54922562 175.24929094  -0.01058944
   C    71.47392070 176.65018674   0.04265834
   C    73.97894462 175.25160071   0.00514592
   C    74.10038143 176.62527944   0.07440653
   C    76.42704322 175.23009147   0.15365014
   C    76.54380265 176.71005800   0.11347691
   C    78.90868108 175.26783630   0.02539770
   C    78.88869568 176.63791009   0.10766846
   C    81.40956051 175.23385227   0.06584926
   C    81.35427093 176.66448793   0.04215479
   C    83.83605933 175.23670907   0.11575019
   C    83.82252910 176.69610887   0.13715045
   C    86.30358930 175.21025357   0.03637042
   C    86.32498765 176.65384901  -0.09453668
   C    88.73294976 175.13015662   0.11303309
   C    88.77585485 176.66613310   0.07753178
   C    91.25132378 175.22391159   0.16184543
   C    91.28290960 176.67180243   0.11555270
   C    93.84706280 175.17569820   0.20187622
   C    93.84320446 176.61877876   0.00732269
   C    96.32792931 175.21633231   0.15290631
   C    96.31179690 176.63064722  -0.05585308
   C    98.62367339 175.12349250  -0.00491902
   C    98.63745008 176.64118459   0.03508469
   C   101.17864987 175.25450671   0.03808852
   C   101.13905810 176.63414828   0.07030559
   C   103.63230078 175.17765485   0.20247836
   C   103.65740487 176.52615711   0.16851688
   C   106.08518061 175.20123732   0.13334518
   C   106.14010739 176.65091957   0.21572986
   C   108.52521389 175.11660537   0.20780403
   C   108.56003334 176.60292145   0.12997516
   C   110.96081361 175.26196350   0.04686697
   C   110.92273731 176.65369837  -0.13091793
   C   113.53263323 175.18290459  -0.04010048
   C   113.50226901 176.63446482   0.05794240
   C   116.05856214 175.17004201  -0.08131516
   C   116.00931928 176.65978378  -0.13313533
   C   118.48883096 175.28548660  -0.12444695
   C   118.41787057 176.56703066  -0.15921381
   C   120.88271408 175.14525785  -0.28370256
   C   120.91083291 176.60471259  -0.39516506
   C   123.37385437 175.18139215  -0.23705819
   C   123.39039133 176.69885361  -0.27104286
   C   125.81732838 175.23846727  -0.31085357
   C   125.84519580 176.57724472  -0.38066399
   C   128.23428089 175.17461985  -0.24545840
   C   128.28899254 176.69115767  -0.35860424
   C   130.66609803 175.16726846  -0.39037477
   C   130.78524851 176.53626774  -0.39756987
   C   133.29704323 175.25237988  -0.27415053
   C   133.21110837 176.60432412  -0.37782634
   C   135.75780954 175.22025734  -0.32104112
   C   135.68345695 176.66077482  -0.38115767
   C   138.15030788 175.25935561  -0.37801264
   C   138.14357214 176.65457532  -0.52639285
   C   140.56253209 175.23116468  -0.29893831
   C   140.62978072 176.66478258  -0.36321877
   C   143.11074408 175.17796504  -0.40294161
   C   143.12443464 176.60108935  -0.29426263
   C  -102.37810114 177.33222744  -0.45695403
   C  -102.34269451 178.76335236  -0.49312562
   C   -99.85176615 177.38206587  -0.53353191
   C   -99.93701504 178.85598564  -0.45497510
   C   -97.48075630 177.42743242  -0.52828393
   C   -97.44767582 178.81897062  -0.56516799
   C   -95.04057046 177.34339487  -0.60029815
   C   -95.06709782 178.81050423  -0.60061545
   C   -92.60459557 177.33211722  -0.69625587
   C   -92.57934668 178.76621568  -0.65944118
   C   -90.13580049 177.36284045  -0.81227025
   C   -90.14230502 178.79011097  -0.74072845
   C   -87.67011198 177.33044364  -0.82783786
   C   -87.63215050 178.84357558  -0.69533798
   C   -85.20569967 177.38356288  -0.76217764
   C   -85.17257975 178.83326358  -0.59758129
   C   -82.64273853 177.40990270  -0.68984059
   C   -82.63996271 178.72427421  -0.58172598
   C   -80.16633790 177.41631643  -0.69584381
   C   -80.19049812 178.87428073  -0.69365804
   C   -77.84178748 177.47532518  -0.63479595
   C   -77.74377411 178.84859445  -0.71966361
   C   -75.21983563 177.46616137  -0.69477577
   C   -75.26846432 178.79521339  -0.58202051
   C   -72.79891778 177.47458293  -0.59371040
   C   -72.83913088 178.83738185  -0.65349088
   C   -70.38334808 177.37641919  -0.59427971
   C   -70.31544454 178.77358352  -0.84479147
   C   -67.95144727 177.35389108  -0.54152070
   C   -67.80071423 178.82832079  -0.65841941
   C   -65.43975122 177.42768777  -0.39395175
   C   -65.40798907 178.82934817  -0.49265460
   C   -62.95901152 177.41717955  -0.34477705
   C   -62.98549657 178.83039680  -0.25112311
   C   -60.48718414 177.44045259  -0.40412729
   C   -60.41448249 178.85299821  -0.14001832
   C   -58.01663791 177.45793995  -0.20148558
   C   -57.99364683 178.95155489  -0.07261989
   C   -55.56577431 177.31729593  -0.15204286
   C   -55.55376949 178.82611985  -0.07654955
   C   -53.10352313 177.43515519  -0.14449923
   C   -53.04104940 178.91216421  -0.13750937
   C   -50.66674229 177.32260065  -0.02242736
   C   -50.54324882 178.77362770  -0.24214414
   C   -48.10737329 177.34866031  -0.01425352
   C   -48.07233561 178.75847238   0.01615408
   C   -45.62041485 177.43993616   0.13550394
   C   -45.66301565 178.80926927   0.00807719
   C   -43.15990787 177.31696099  -0.03047314
   C   -43.09053954 178.80025648  -0.09860439
   C   -40.70187979 177.42430579   0.01235493
   C   -40.68961574 178.84050628   0.06295975
   C   -38.22341540 177.33553194  -0.00587594
   C   -38.23936278 178.74303050   0.15024272
   C   -35.71742029 177.39968760   0.06546751
   C   -35.78637180 178.85051077   0.12367164
   C   -33.34134527 177.36428453   0.05728096
   C   -33.32351292 178.77914776   0.01090632
   C   -30.86493306 177.38083865  -0.06534341
   C   -30.80953824 178.78224433   0.01711982
   C   -28.40262627 177.31286650   0.14442034
   C   -28.35386086 178.81166695   0.00150383
   C   -25.94289444 177.30705451   0.07010467
   C   -25.85679274 178.63696269  -0.02341536
   C   -23.45860500 177.37342083   0.03400984
   C   -23.38099309 178.81737322  -0.16967967
   C   -20.99331633 177.31306158   0.01288409
   C   -21.02604168 178.75804041  -0.09228304
   C   -18.56440250 177.32018927   0.07541968
   C   -18.54989841 178.67545162   0.01060088
   C   -16.05478498 177.35949853   0.01431378
   C   -16.09855695 178.70686008   0.10693246
   C   -13.59865792 177.34118273   0.10381737
   C   -13.64990005 178.78164490   0.21333336
   C   -11.06761060 177.37509943   0.01649685
   C   -11.11080832 178.76994211   0.20869570
   C    -8.59365995 177.32490889   0.22464951
   C    -8.64334116 178.76022748   0.22328488
   C    -6.09122945 177.34790621   0.26505091
   C    -6.21496022 178.72958845   0.39244296
   C    -3.62001679 177.34553412   0.18811073
   C    -3.67419783 178.76359937   0.21446069
   C    -1.25591918 177.35133989   0.24080722
   C    -1.18203781 178.76065879   0.35593733
   C     1.25802845 177.29795381   0.21765033
   C     1.26824939 178.78352388   0.25930959
   C     3.71644175 177.40333618   0.08567585
   C     3.83022057 178.76087545   0.12137431
   C     6.25798844 177.32240653   0.25499311
   C     6.21053957 178.73966942   0.25831902
   C     8.67281663 177.23590873   0.23641824
   C     8.64336094 178.65914962   0.08267660
   C    11.10849379 177.36540156  -0.06974182
   C    11.13104167 178.81826239   0.07190515
   C    13.61923383 177.34227296  -0.17029584
   C    13.67653042 178.78497121  -0.07857489
   C    16.15248282 177.33552171  -0.02609398
   C    16.17889207 178.76110268  -0.01982460
   C    18.59677532 177.30588788  -0.14045473
   C    18.54959215 178.77492559  -0.09691550
   C    21.06370857 177.33394113  -0.19557651
   C    21.10474756 178.67976388  -0.20999974
   C    23.54280520 177.31315044  -0.07513191
   C    23.54999807 178.83726207  -0.06763474
   C    26.00406313 177.37951359  -0.03336703
   C    25.93056873 178.77763569   0.06993448
   C    28.41330604 177.31484172   0.06183283
   C    28.41701097 178.75291733   0.09791568
   C    30.86377258 177.36100364   0.08766577
   C    30.91534896 178.80021991   0.03218281
   C    33.35169812 177.33533827  -0.04457979
   C    33.35864629 178.74059589   0.02044054
   C    35.74809861 177.33104414   0.11531089
   C    35.73878841 178.77715112   0.02638858
   C    38.18946636 177.17607858   0.05608619
   C    38.19250547 178.63887083  -0.08984564
   C    40.71779952 177.30118246   0.06184415
   C    40.73969585 178.68644461   0.08437445
   C    43.15642350 177.24805421   0.15169879
   C    43.12707455 178.71051686   0.27574631
   C    45.63821221 177.34990153   0.10215157
   C    45.62272711 178.75168728   0.08703112
   C    48.11804996 177.25544991   0.04734019
   C    48.16594102 178.77860719   0.10929566
   C    50.62456939 177.28683261   0.06851080
   C    50.54070186 178.72465301   0.17378434
   C    53.13363518 177.28875314  -0.00486992
   C    53.00617169 178.71726643   0.11384521
   C    55.54877431 177.31783251   0.09012286
   C    55.49292520 178.69032194   0.11201814
   C    57.94586624 177.37707337  -0.01501579
   C    58.02992890 178.75818095  -0.08115201
   C    60.42760429 177.34998178  -0.22219000
   C    60.46235360 178.73636990  -0.09202028
   C    62.95897187 177.29747505  -0.18499723
   C    62.96535990 178.74923237  -0.13447450
   C    65.47208187 177.30696456  -0.18639319
   C    65.44708669 178.76119278  -0.12489822
   C    67.83175847 177.31385270  -0.08159120
   C    67.83477071 178.70844404  -0.02074746
   C    70.27427818 177.40017298   0.03848274
   C    70.25950150 178.74694942  -0.10138862
   C    72.80848457 177.32095608  -0.03550936
   C    72.75744856 178.70605209  -0.01034524
   C    75.35856976 177.38033951   0.08489788
   C    75.27440720 178.81018821   0.05846440
   C    77.76528049 177.34403543   0.14508847
   C    77.78314560 178.81904838   0.14085633
   C    80.18297222 177.41910329   0.06773163
   C    80.24266827 178.73505153   0.10029842
   C    82.61946213 177.33024903   0.00215227
   C    82.68554004 178.80412716   0.16660730
   C    85.11596976 177.35214914  -0.03513075
   C    85.06128149 178.74320007  -0.09049158
   C    87.51837125 177.35330419   0.09282514
   C    87.51541206 178.81911649   0.09198464
   C    90.10752639 177.40319082   0.02441961
   C    90.10529040 178.86063794   0.13257912
   C    92.54930402 177.34349424   0.03133213
   C    92.58786020 178.72090713   0.10646012
   C    95.03879131 177.39652892  -0.07827531
   C    94.97436459 178.75427525   0.00475538
   C    97.51078604 177.38575881   0.05570167
   C    97.45763499 178.84341961  -0.05321031
   C    99.96298159 177.30855034   0.01317752
   C   100.06577854 178.89074031  -0.01843144
   C   102.40286024 177.31995582   0.03057103
   C   102.43422853 178.65539283   0.03990602
   C   104.88023515 177.38358223   0.16760412
   C   104.86260625 178.72897632   0.23262966
   C   107.34871806 177.34463308   0.11375091
   C   107.36649833 178.80087820   0.22677185
   C   109.79313743 177.40047287   0.02607817
   C   109.78544069 178.79875459   0.02133779
   C   112.25141735 177.35593451  -0.01157020
   C   112.33685776 178.78981996  -0.10690252
   C   114.72331782 177.28932903  -0.05458889
   C   114.81743599 178.82322159  -0.05444585
   C   117.16446091 177.32477540  -0.05574801
   C   117.21619791 178.79357769  -0.05869679
   C   119.64914984 177.37361177  -0.22830943
   C   119.66110401 178.75090551  -0.17336489
   C   122.14224421 177.34286210  -0.28889496
   C   122.11636887 178.77571832  -0.26110916
   C   124.55109375 177.33243915  -0.29588596
   C   124.63096363 178.78841328  -0.20214396
   C   127.06863567 177.41805246  -0.38374530
   C   127.01390903 178.75032314  -0.38007881
   C   129.49853647 177.30898800  -0.35257468
   C   129.52575251 178.75056062  -0.33767535
   C   132.02543021 177.40257258  -0.41771424
   C   132.06425685 178.80647907  -0.45239930
   C   134.47096320 177.35830776  -0.34648507
   C   134.45958272 178.75791806  -0.33994458
   C   137.00360945 177.37823690  -0.44464997
   C   136.91831767 178.75080359  -0.40185174
   C   139.42452163 177.34065212  -0.37714362
   C   139.41854113 178.76210015  -0.33805133
   C   141.85787560 177.31290561  -0.32443366
   C   141.83412462 178.68649584  -0.43883915
   C  -103.58448558 179.37322186  -0.48184574
   C  -103.59995218 180.80936648  -0.45181176
   C  -101.20315485 179.47689806  -0.45248881
   C  -101.22818428 180.89431124  -0.43114691
   C   -98.69861602 179.53763256  -0.40536040
   C   -98.64676970 180.94991205  -0.50626936
   C   -96.20119505 179.52723559  -0.62260477
   C   -96.22159664 180.90300005  -0.59389382
   C   -93.80305329 179.50406688  -0.60566304
   C   -93.80108985 180.88613692  -0.56515517
   C   -91.29860598 179.50563604  -0.59511402
   C   -91.35332904 180.88532903  -0.48320088
   C   -88.88765094 179.50713564  -0.61193570
   C   -88.88322805 180.89732581  -0.52786990
   C   -86.30154745 179.53972626  -0.56387588
   C   -86.36924174 180.92779840  -0.61965075
   C   -83.87372609 179.48271130  -0.53480145
   C   -83.87370973 180.91275973  -0.46908205
   C   -81.42700711 179.56782968  -0.72744594
   C   -81.43120717 180.98334516  -0.56996673
   C   -78.95985552 179.56582937  -0.62606924
   C   -79.00074775 180.96954715  -0.56089136
   C   -76.48816288 179.51742028  -0.67717927
   C   -76.49179102 180.95392098  -0.68915617
   C   -74.08199169 179.49572617  -0.57747500
   C   -74.05507699 180.94429939  -0.66435770
   C   -71.48778285 179.50080593  -0.66090536
   C   -71.55763303 180.87745448  -0.67159355
   C   -69.06208999 179.52236890  -0.73770295
   C   -69.15708205 180.93778428  -0.68247999
   C   -66.61632852 179.52561000  -0.57150380
   C   -66.60082187 180.97258963  -0.57005489
   C   -64.16816631 179.57272912  -0.21843206
   C   -64.21647957 180.97355256  -0.36989433
   C   -61.64548883 179.55879174  -0.16287775
   C   -61.72714385 180.94828395  -0.19735961
   C   -59.25863818 179.55573039  -0.05104420
   C   -59.30738741 180.97743165  -0.08418272
   C   -56.75142738 179.56718255  -0.00638405
   C   -56.73928538 181.00061205  -0.09019117
   C   -54.33994641 179.56865217  -0.02606326
   C   -54.32719960 180.93211993  -0.07078449
   C   -51.77637549 179.51324143  -0.14713171
   C   -51.79977879 180.94599556  -0.26520806
   C   -49.35974879 179.41428601  -0.00322837
   C   -49.31368710 180.87904552  -0.01819180
   C   -46.89482176 179.47649721  -0.02154207
   C   -46.86092355 180.90714271  -0.01953591
   C   -44.42217820 179.50010493  -0.12829594
   C   -44.43470258 180.93044523  -0.07315122
   C   -41.89409476 179.53188040  -0.03159549
   C   -41.87680016 180.94001959  -0.08159646
   C   -39.42552535 179.54110251   0.12482804
   C   -39.45494080 180.97885846   0.11118562
